a;340,2;0;0;0;0;0;0;0;0;0;0;0;-50,94336;-95,47656;0;0;0;0;0;108,5098;-25,94531;-122,2461;-213,4805;0;0
a;340,8;0;0;0;0;0;0;0;0;0;0;0;-50,35547;-98,80859;0;0;0;0;0;104,5879;-28,63281;-119,5469;-214,4414;0;0
a;341,3;0;0;0;0;0;0;0;0;0;0;0;-61,91406;-104,5117;0;0;0;0;0;90,22852;-35,96484;-129,6719;-213,9805;0;0
a;342,4;0;0;0;0;0;0;0;0;0;0;0;-35,73047;-84,41406;0;0;0;0;0;126,3027;-14,42578;-114,0586;-209,5391;0;0
a;342,9;0;0;0;0;0;0;0;0;0;0;0;-46,66406;-94,13672;0;0;0;0;0;110,7656;-21,65625;-119,0586;-211,6016;0;0
a;343,5;0;0;0;0;0;0;0;0;0;0;0;-45,73438;-102,4023;0;0;0;0;0;112,7422;-28,77344;-118,9961;-210,3398;0;0
a;344;0;0;0;0;0;0;0;0;0;0;0;-59,43945;-108,9688;0;0;0;0;0;101,3457;-36,71875;-126,8555;-215,1211;0;0
a;345,1;0;0;0;0;0;0;0;0;0;0;0;-32,69531;-87,54297;0;0;0;0;0;130,9297;-19,88281;-114,6953;-208,4609;0;0
a;345,7;0;0;0;0;0;0;0;0;0;0;0;-34,51563;-93,60938;0;0;0;0;0;126,3145;-23,42578;-117,5938;-199,543;0;0
a;346,2;0;0;0;0;0;0;0;0;0;0;0;-43,94141;-102,1016;0;0;0;0;0;116,4102;-33,38281;-122,9922;-214,6172;0;0
a;347,3;0;0;0;0;0;0;0;0;0;0;0;-13,0957;-82,58203;0;0;0;0;0;146,4551;-12,375;-110,8359;-203,0195;0;0
a;347,8;0;0;0;0;0;0;0;0;0;0;0;-20,07031;-91,07422;0;0;0;0;0;130,9238;-20,08594;-111,1211;-205,5;0;0
a;348,4;0;0;0;0;0;0;0;0;0;0;0;-34,53906;-89,14453;0;0;0;0;0;125,1074;-25,22266;-111,3789;-207,2773;0;0
a;348,9;0;0;0;0;0;0;0;0;0;0;0;-29,89063;-101,4414;0;0;0;0;0;112,8926;-34,84766;-118,9609;-210,0547;0;0
a;349,5;0;0;0;0;0;0;0;0;0;0;0;-36,20898;-105,293;0;0;0;0;0;101,7754;-39,92188;-121,3125;-206,6484;0;0
a;350,6;0;0;0;0;0;0;0;0;0;0;0;-14,69141;-83,37109;0;0;0;0;0;124,9902;-20,375;-110,9609;-200,832;0;0
a;351,1;0;0;0;0;0;0;0;0;0;0;0;-31,00781;-93,40234;0;0;0;0;0;108,6113;-31,96484;-115,9141;-201,0195;0;0
a;351,7;0;0;0;0;0;0;0;0;0;0;0;-38,3457;-101,4375;0;0;0;0;0;102,6074;-35,01172;-123,3359;-200,3008;0;0
a;352,8;0;0;0;0;0;0;0;0;0;0;0;-11,81055;-82,25391;0;0;0;0;0;131,0977;-17,09375;-112,9883;-194,3906;0;0
a;353,4;0;0;0;0;0;0;0;0;0;0;0;-20,58789;-88,83984;0;0;0;0;0;124,2676;-19,76172;-110,2656;-198,2617;0;0
a;353,9;0;0;0;0;0;0;0;0;0;0;0;-30,17969;-93,61719;0;0;0;0;0;110,7363;-25,01563;-115,3164;-200,6367;0;0
a;354,5;0;0;0;0;0;0;0;0;0;0;0;-38,55859;-96,13281;0;0;0;0;0;105,1621;-31,70703;-112,8828;-201,9141;0;0
a;355;0;0;0;0;0;0;0;0;0;0;0;-43,68164;-107,0781;0;0;0;0;0;92,95703;-37,42578;-118,2305;-201,7031;0;0
a;356,2;0;0;0;0;0;0;0;0;0;0;0;-14,52539;-83,55859;0;0;0;0;0;133,8105;-11,08203;-100,6211;-193,8867;0;0
a;356,7;0;0;0;0;0;0;0;0;0;0;0;-22,59961;-90,33594;0;0;0;0;0;119,5566;-20,92969;-105,9648;-191,082;0;0
a;357,3;0;0;0;0;0;0;0;0;0;0;0;-32,30859;-92,81641;0;0;0;0;0;116,1992;-24,42578;-111,2969;-192,3594;0;0
a;357,9;0;0;0;0;0;0;0;0;0;0;0;-36,18359;-99,29688;0;0;0;0;0;108,9004;-30,36719;-111,5625;-196,6289;0;0
a;359;0;0;0;0;0;0;0;0;0;0;0;-13,79297;-80,07813;0;0;0;0;0;133,8848;-13,99609;-104,5938;-191,7148;0;0
a;359,5;0;0;0;0;0;0;0;0;0;0;0;-26,47656;-88,78516;0;0;0;0;0;118,2695;-20,23438;-110,3398;-192,3008;0;0
a;360,1;0;0;0;0;0;0;0;0;0;0;0;-33,42578;-93,49219;0;0;0;0;0;108,5273;-26,16797;-111,0078;-194,5781;0;0
a;360,7;0;0;0;0;0;0;0;0;0;0;0;-36,83203;-100,2695;0;0;0;0;0;99,95508;-31,99219;-116,8359;-191,5703;0;0
a;361,8;0;0;0;0;0;0;0;0;0;0;0;-13,96875;-79,38281;0;0;0;0;0;126,6055;-13,375;-102,7227;-189,25;0;0
a;362,4;0;0;0;0;0;0;0;0;0;0;0;-19,36133;-82,01172;0;0;0;0;0;116,2754;-15,03516;-111,582;-186,3438;0;0
a;363;0;0;0;0;0;0;0;0;0;0;0;-23,64258;-86,55469;0;0;0;0;0;104,4492;-20,64844;-115,1055;-186,0313;0;0
a;363,5;0;0;0;0;0;0;0;0;0;0;0;-36,83594;-95,5;-45715,02;0;0;0;0;88,0918;-30,91016;-118,4141;-189,4063;0;0
a;364,7;0;0;0;0;0;0;0;0;0;0;0;-4,134766;-77,40234;-45740,62;0;0;0;0;118,1719;-8,320313;-106,3359;-181,1992;0;0
a;365,2;0;0;0;0;0;0;0;0;0;0;0;-14,29688;-85,67188;-45748,3;0;0;0;0;99,47656;-17,12891;-117,1953;-189,6914;0;0
a;365,8;0;0;0;0;0;0;0;0;0;0;0;-20,45313;-91,82031;-45763,66;0;0;0;0;87,10938;-23,52344;-115,0859;-184,293;0;0
a;366,4;0;0;0;0;0;0;0;0;0;0;0;-30,30273;-95,98828;-207,4492;0;0;0;0;78,58203;-29,89453;-118,2109;-184,1133;0;0
a;367,5;0;0;0;-27118,67;0;0;0;0;0;0;0;-8,892578;-83,49609;-202,2109;0;0;0;0;100,4785;-14,30469;-113,9688;-187,2539;0;0
a;368,1;0;0;0;-27474,22;0;0;0;0;0;0;0;-17,41406;-87,53516;-201,3516;0;0;0;0;88,05859;-21,41797;-111,6367;-187,2734;0;0
a;368,7;0;0;0;-27564,97;0;0;0;0;0;0;0;-24,52344;-91,67188;-197,832;0;0;0;0;80,19336;-28,52734;-117,1875;-192,707;0;0
a;369,2;0;0;0;-27602,87;0;0;0;0;0;0;0;-37,49805;-99,91016;-203,793;0;0;0;0;64,20703;-40,03906;-125,2383;-188,5078;0;0
a;370,4;0;0;0;-27639,51;0;0;0;0;0;0;0;-9,919922;-84,88281;-196,7539;0;0;0;0;95,53906;-21,14844;-115,4844;-186,2305;0;0
a;370,9;0;0;0;-27680,25;0;0;0;0;0;0;0;-20,42188;-92,60156;-200,2539;0;0;0;0;82,99414;-26,43359;-115,7539;-187,25;0;0
a;371,5;0;0;0;-237,2207;0;0;0;0;0;0;0;-26,39063;-94,06641;-208,7344;0;0;0;0;76,56055;-35,625;-118,6094;-182,1484;0;0
a;372,1;0;0;0;-238,7324;0;0;0;0;0;0;0;-33,53125;-97,58594;-211,4961;0;0;0;0;60,75781;-40,76172;-124,1563;-184,9727;0;0
a;373,2;0;0;0;-218,9512;0;0;0;0;0;0;0;-12,46289;-80,10547;-201,2969;0;0;0;0;81,66406;-23,375;-109,125;-181,0938;0;0
a;373,8;0;0;0;-224,4297;0;0;0;0;0;0;0;-19,29883;-85,94922;-201,4961;0;0;0;0;68,02148;-28,19141;-112,1797;-181,3125;0;0
a;374,3;0;0;0;-235,4238;0;0;0;0;0;0;0;-29,44531;-96,13281;-201,3359;0;0;0;0;50,54883;-37,30469;-115,5273;-187,7461;0;0
a;374,9;0;0;0;-239,7559;0;0;0;0;0;0;0;-33,9375;-96,28516;-201,5352;0;0;0;0;37,91797;-42,12109;-111,2813;-185,3555;0;0
a;376;0;0;0;-215,0762;0;0;0;0;0;0;0;-9,970703;-84,54688;-188,7773;0;0;0;0;60,64844;-27,38281;-99,91406;-178,9648;0;0
a;376,6;0;0;0;-212,8984;0;0;0;0;0;0;0;-15,75781;-87,12891;-196,1602;0;0;0;0;56,3418;-30,77734;-101,0469;-179,2773;0;0
a;377,1;0;0;0;-231,8574;0;0;0;0;0;0;0;-26,08984;-98,30859;-197,6133;0;0;0;0;41,39258;-40,59375;-118,1211;-175,1797;0;0
a;377,7;0;0;0;-234,9922;0;0;0;0;0;0;0;-30,62109;-99,07422;-199,2305;0;0;0;0;38,34961;-45,61719;-113,875;-183,3203;0;0
a;378,8;0;0;0;-213,2813;0;0;0;0;0;0;0;-8,126953;-79,44141;-184,6797;0;0;0;0;72,83398;-26,15625;-102,5078;-182,1484;0;0
a;379,4;0;0;0;-215,5117;0;0;0;0;0;0;0;-15,7793;-84,42188;-196,2461;0;0;0;0;65,68945;-26,91016;-106,3281;-184,9727;0;0
a;379,9;0;0;0;-219,3809;0;0;0;0;0;0;0;-25,2793;-95,40625;-194,9922;0;0;0;0;58,94531;-32,05859;-104,5859;-180,875;0;0
a;380,5;0;0;0;-232,0664;0;0;0;0;0;0;0;-31,67773;-95,78125;-199,0977;0;0;0;0;55,50195;-36,95313;-105,6133;-183,8008;0;0
a;381,6;0;0;0;-212,0898;0;0;0;0;0;0;0;-4,533203;-77,5625;-184,4453;0;0;0;0;85,57813;-17,42188;-91,55859;-174,7031;0;0
a;382,1;0;0;0;-221,4746;0;0;0;0;0;0;0;-17,06641;-86,35156;-185,582;0;0;0;0;72,60547;-26,78125;-103,1563;-175,8164;0;0
a;382,7;0;0;0;-228,0137;0;0;0;0;0;0;0;-21,25586;-93,04688;-191,8711;0;0;0;0;27,86328;-32,9375;-109,5508;-176,1367;0;0
a;383,2;0;0;0;-238,7363;0;0;0;0;0;0;0;-33,54297;-101,6914;-183,0586;0;0;0;0;28,31836;-41,17188;-110,4219;-179,7617;0;0
a;384,4;0;0;0;-209,4199;0;0;0;0;0;0;0;-5,701172;-77,09766;-185,8008;0;0;0;0;104,3359;-19,60547;-94,59375;-172,2695;0;0
a;384,9;0;0;0;-222,7578;0;0;0;0;0;0;0;-15,91602;-83,89453;-176,9883;0;0;0;0;153,1719;-27,875;-103,9883;-178,6016;0;0
a;385,5;0;0;0;-225,2969;0;0;0;0;0;0;0;-18,47656;-86,99219;-183,8086;0;0;0;0;217,1348;-27,74609;-108,3125;-176,1133;0;0
a;386;0;0;0;-233,332;0;0;0;0;0;0;0;-26,86914;-94,09375;-195,4844;0;0;0;0;289,3379;-38,28906;-107,0078;-179,7188;0;0
a;387,1;0;0;0;-208,0645;0;0;0;0;0;0;0;-1,617188;-79,85938;-189,0586;0;0;0;0;398,6563;-18,88672;-96,65234;-170,5156;0;0
a;387,7;0;0;0;-210,6602;0;0;0;0;0;0;0;-5,857422;-81,50781;-188,6211;0;0;0;0;515,3047;-20,68359;-92,94922;-170,6914;0;0
a;388,2;0;0;0;-221,4219;0;0;0;0;0;0;0;-16,16406;-85,10547;-190,3867;0;0;0;0;670,291;-29,21875;-96,99609;-169,1797;0;0
a;388,8;0;0;0;-223,9531;0;0;0;0;0;0;0;-21,66797;-91,16016;-195,0586;0;0;0;0;0;-29,36328;-93,39453;-166,7656;0;0
a;389,9;0;0;0;-202,7871;0;0;0;0;0;0;0;3,533203;-74,66016;-175,8633;0;0;0;0;0;-10,16797;-88,52734;-165,5313;0;0
a;390,4;0;0;0;-208,3203;0;0;0;0;0;0;0;-6,261719;-82,13672;-180,1797;0;0;0;0;0;-18,83203;-95,12891;-161,4297;0;0
a;391;0;0;0;-213,7598;0;0;0;0;0;0;0;-14,35547;-81,19141;-179,7461;0;0;0;0;0;-21,13281;-99,33203;-161,7031;0;0
a;391,5;0;0;0;-221,9277;0;0;0;0;0;0;0;-25,31055;-92,80859;-193,8789;0;0;0;0;0;-29,73047;-100,6758;-162,7773;0;0
a;392,6;0;0;0;-199,5391;0;0;0;0;0;0;0;-5,162109;-73,60156;-179,1016;0;0;0;0;0;-12,96484;-93,07813;-161,4414;0;0
a;393,2;0;0;0;-202,3828;0;0;0;0;0;0;0;-11,81641;-78,98047;-186,1484;0;0;0;0;0;-19,83984;-100,0078;-161,7148;0;0
a;393,7;0;0;0;-213,5898;0;0;0;0;0;0;0;-26,55664;-86,34766;-195,5;0;0;0;0;0;-28,76953;-106,5117;-157,6172;0;0
a;394,8;0;0;0;-190,0469;0;0;0;0;0;0;0;-0,5117188;-71,53516;-183,2266;0;0;0;0;0;-8,21875;-87,89844;-161,5508;0;0
a;395,4;0;0;0;-191,8945;0;0;0;0;0;0;0;-2,765625;-71,12109;-198,0938;0;0;0;0;0;-10,94141;-91,90234;-167;0;0
a;395,9;0;0;0;-200,8164;0;0;0;0;0;0;0;-7,916016;-79,07422;-189,1992;0;0;0;0;0;-17,96094;-98,33594;-160,3125;0;0
a;396,5;0;0;0;-205,9023;0;0;0;0;0;0;0;-12,70117;-80,79297;-193,9414;0;0;0;0;0;-22,83203;-99,80078;-160,5859;0;0
a;397;0;0;0;-215,2129;0;0;0;0;0;0;0;-24,42773;-90,82031;-190,6641;0;0;0;0;0;-29,85156;-106,3125;-169,4258;0;0
a;398,1;0;0;0;-188,6895;0;0;0;0;0;0;0;-3,597656;-72,78516;-179,293;0;0;0;0;0;-12,56641;-93,03516;-160,5234;0;0
a;398,7;0;0;0;-191,1055;0;0;0;0;0;0;0;-5,929688;-74,54688;-176,4141;0;0;0;0;0;-16,30859;-97,44922;-160,9961;0;0
a;399,2;0;0;0;-204,6797;0;0;0;0;0;0;0;-12,79297;-82,44922;-186,168;0;0;0;0;0;-21,96875;-104,6602;-164,8594;0;0
a;400,3;0;0;0;-176,9316;0;0;0;0;0;0;0;13,92383;-68,88672;-169,6289;0;0;0;0;0;-9,484375;-93,08203;-164,1211;0;0
a;400,9;0;0;0;-183,7539;0;0;0;0;0;0;0;8,625;-75,80078;-182,543;0;0;0;0;0;-13,22656;-92,80469;-156,832;0;0
a;401,4;0;0;0;-192,0469;0;0;0;0;0;0;0;-3,673828;-80,24609;-187,3672;0;0;0;0;0;-16,79297;-97,37109;-155,5195;0;0
a;402;0;0;0;-196,2852;0;0;0;0;0;0;0;-9,314453;-80,6875;-182,2305;0;0;0;0;0;-20,96875;-99,73828;-148,2344;0;0
a;402,5;0;0;0;-207,457;0;0;0;0;0;0;0;-21,87305;-89,51953;-192,3047;0;0;0;0;0;-29,34766;-104,3047;-154,6797;0;0
a;403,6;0;0;0;-181,5137;0;0;0;0;0;0;0;2,882813;-74,65625;-184,2305;0;0;0;0;0;-17,86328;-92,91406;-151,2578;0;0
a;404,2;0;0;0;-186;0;0;0;0;0;0;0;0,2324219;-77,21484;-184,3359;0;0;0;0;0;-20,12109;-95,85156;-156,9063;0;0
a;404,7;0;0;0;-194,498;0;0;0;0;0;0;0;-3,96875;-85,65625;-178,6797;0;0;0;0;0;-26,18359;-103,6953;-153,0039;0;0
a;405,3;0;0;0;-199,1973;0;0;0;0;0;0;0;-8,058594;-88,02734;-184,0273;0;0;0;0;566,2695;-29,94141;-106,5313;-156,168;0;0
a;406,4;0;0;0;-176,8047;0;0;0;0;0;0;0;12,48242;-72,67578;-176,0547;0;0;0;0;452,2305;-15,57422;-98,36719;-152,7422;0;0
a;406,9;0;0;0;-186,1465;0;0;0;0;0;0;0;-1,242188;-79,04297;-178,4609;0;0;0;0;316,2109;-23,43359;-100,6992;-154,0195;0;0
a;407,5;0;0;0;-191,5117;0;0;0;0;0;0;0;-6,929688;-81,30859;-176,1211;0;0;0;0;211,6113;-27,58984;-98,22266;-154,4883;0;0
a;408;0;0;0;-202,2031;0;0;0;0;0;0;0;-19,86523;-89,72656;-178,4219;0;0;0;0;133,1309;-33,64063;-106,0664;-153,1797;0;0
a;409,1;0;0;0;-177,8984;0;0;0;0;0;0;0;4,332031;-70,10547;-173,2227;0;0;0;0;106,6641;-15,78125;-95,09766;-150,0508;0;0
a;409,7;0;0;0;-182;0;0;0;0;0;0;0;-0,2832031;-74,62891;-178,5195;0;0;0;0;62,05469;-22,39844;-95,32813;-150,6289;0;0
a;410,3;0;0;0;-187,6074;0;0;0;0;0;0;0;-4,816406;-77,27734;-181,3242;0;0;0;0;19,59375;-24,54297;-95,55859;-143,543;0;0
a;410,8;0;0;0;-195,7402;0;0;0;0;0;0;0;-13,94141;-88,22656;-178,5195;0;0;0;0;21,0918;-30,78125;-92,58203;-150,0625;0;0
a;411,9;0;0;0;-171,5371;0;0;0;0;0;0;0;5,878906;-69,23438;-163,2188;0;0;0;0;67,87891;-15,23828;-84,59766;-144,2344;0;0
a;412,5;0;0;0;-176,1211;0;0;0;0;0;0;0;2,085938;-67,66016;-181,918;0;0;0;0;62,90234;-13,42969;-87,71484;-139,7344;0;0
a;413;0;0;0;-184,582;0;0;0;0;0;0;0;-5,878906;-76,53516;-163,7188;0;0;0;0;56,29102;-24,59766;-84,87109;-143,8594;0;0
a;413,5;0;0;0;-194,6152;-40991,43;0;0;0;0;0;0;-17,94727;-83,22656;-174,1172;0;0;0;0;46,86328;-33,54297;-93,03906;-145,5039;0;0
a;414,6;0;0;0;-166,5938;-41393,44;0;0;0;0;0;0;9,464844;-66,41406;-164,2148;0;0;0;0;73,29883;-16,37109;-80,84766;-142,9531;0;0
a;415,2;0;0;0;-172,7813;-41419,61;0;0;0;0;0;0;2,265625;-69,4375;-164,7148;0;0;0;0;68,21289;-19,13281;-81,91016;-141,3242;0;0
a;415,7;0;0;0;-180,5605;-41441,42;0;0;0;0;0;0;-10,41992;-76,29297;-164,7148;0;0;0;0;57,42578;-26,27734;-82,32031;-142,9727;0;0
a;416,3;0;0;0;-188,9355;-41461,05;0;0;0;0;0;0;-18,88086;-81,45703;-165,2969;0;0;0;0;49,7793;-31,66797;-94,38672;-141,3438;0;0
a;417,4;0;0;0;-166,584;-204,0938;0;0;0;0;0;0;4,445313;-67,02344;-163,8672;0;0;0;0;70,08594;-16,76172;-79,34766;-138,793;0;0
a;417,9;0;0;0;-177,6934;-208,7969;0;0;0;0;0;0;-5,041016;-76,08984;-174,5352;0;0;0;0;60,14258;-25,45313;-93,51953;-140,543;0;0
a;418,5;0;0;0;-180,5039;-212,2227;0;0;0;0;0;0;-8,925781;-77,13672;-180,5078;0;0;0;0;59,92383;-27,69531;-91,82813;-139,3164;0;0
a;419;0;0;0;-187,3066;-216,8281;0;0;0;0;0;0;-18,31836;-82,25391;-173,0039;0;0;0;0;52,72461;-27,51172;-89,68359;-138,6914;0;0
a;420,1;0;0;0;-166,4668;-200,5352;0;0;0;0;0;0;6,962891;-65,82422;-161,1875;0;0;0;0;78,35352;-11,69922;-80,52344;-139,3086;0;0
a;420,7;0;0;0;-170,8711;-199,5195;0;0;0;0;0;0;4,259766;-69,08984;-164,6641;0;0;0;0;75,03516;-14,21875;-76,25;-145,8047;0;0
a;421,2;0;0;0;-179,3184;-204,2227;0;0;0;0;0;0;-8,513672;-74,00781;-164,9453;0;0;0;0;66,9043;-20,83984;-79,55859;-145,1758;0;0
a;421,8;0;0;0;-188,4043;-205,0547;0;0;0;0;0;0;-11,5;-75,01563;-163,2344;0;0;0;0;63,25781;-23,26563;-86,24609;-138,8047;0;0
a;422,9;0;0;0;-162,4551;-190,8828;0;0;0;0;0;0;14,60742;-58,39063;-156,6094;0;0;0;0;86,90039;-0,6914063;-76,95313;-136,9492;0;0
a;423,4;0;0;0;-171,2461;-193,2266;0;0;0;0;0;0;6,019531;-65,46875;-154,2969;0;0;0;0;79,2793;-7,246094;-83;-136,5234;0;0
a;424;0;0;0;-173,3086;-196,457;0;0;0;0;0;0;2,923828;-68,64453;-160,3672;0;0;0;0;73,86133;-7,347656;-73,04297;-138,0742;0;0
a;424,5;0;0;0;-182,3008;-200,9883;0;0;0;0;0;0;-10,20703;-73,48047;-165,9258;0;0;0;0;61,93555;-18,41016;-73,40625;-132,5;0;0
a;425,6;0;0;0;-160,9746;-186,8164;0;0;0;0;0;0;12,98047;-57,16016;-146,4414;0;0;0;0;82,48047;-0,265625;-74,87891;-131,0469;0;0
a;426,2;0;0;0;-166,1602;-190,2227;0;0;0;0;0;0;8,263672;-58,14844;-152,6563;0;0;0;0;78,83008;-0,4648438;-78,52734;-127,4453;0;0
a;426,7;0;0;0;-172,1602;-194,9531;0;0;0;0;0;0;0,8671875;-63,12109;-165,9961;-44334,38;0;0;0;71,58789;-6,8125;-78,99219;-127,0195;0;0
a;427,3;0;0;0;-174,3477;-198,293;0;0;0;0;0;0;0,3105469;-66,32422;-164,3633;-44496,31;0;0;0;73,91602;-9,460938;-68,9375;-128,5664;0;0
a;428,4;0;0;0;-149,9492;-183,7305;0;0;0;0;0;0;24,72266;-52,16016;-155,1445;-44613,22;0;0;0;101,4355;5,050781;-67,66406;-125,1406;0;0
a;428,9;0;0;0;-158,9434;-190,3711;0;0;0;0;0;0;20,06641;-59,26563;-152,8906;-44694,06;0;0;0;94,22461;-4,238281;-70,92969;-127,6875;0;0
a;429,5;0;0;0;-159,6621;-191,3008;0;0;0;0;0;0;13,75781;-60,35938;-156,4883;-44694,06;0;0;0;90,90234;-5,042969;-69,41406;-127,0625;0;0
a;430;0;0;0;-170,25;-193,6953;0;0;0;0;0;0;2,046875;-65,61719;-159,3711;-44694,06;0;0;0;80,68555;-12,23438;-75,42969;-124,4609;0;0
a;431,1;0;0;0;-150,5273;-179,4102;0;0;0;0;0;0;14,98047;-52,16016;-139,7852;-44696,51;0;0;0;99,98633;2,0625;-69,05078;-126,4805;0;0
a;431,7;0;0;0;-158,0684;-187,3047;0;0;0;0;0;0;12,83594;-60,24609;-146,8008;-242,957;0;0;0;95,06445;-5,804688;-72,96875;-120,8086;0;0
a;432,2;0;0;0;-166,3906;-196,3594;0;0;0;0;0;0;3,873047;-65,5;-145,2461;-242,457;0;0;0;82,35156;-13,04688;-76,26953;-128,5039;0;0
a;432,8;0;0;0;-173,8906;-197,1406;0;0;0;0;0;0;0,4082031;-69,20313;-154,875;-241,8555;0;0;0;77,38086;-18,75;-82,91016;-125,4023;0;0
a;433,9;0;0;0;-149,5527;-184,3008;0;0;0;0;0;0;24,56055;-51,80078;-150,1602;-240,7578;0;0;0;99,66406;-0,6171875;-73,8125;-128,1211;0;0
a;434,4;0;0;0;-163,8887;-188,625;0;0;0;0;0;0;13,85547;-62,17188;-151,3711;-240,2578;0;0;0;91,10352;-6,363281;-79,73047;-123,25;0;0
a;435;0;0;0;-166,916;-189,4453;0;0;0;0;0;0;8,648438;-63,96875;-150,6875;-239,6563;0;0;0;87,44141;-10,53516;-80,82813;-117,8789;0;0
a;436,1;0;0;0;-144,168;-174,4141;0;0;0;0;0;0;35,51367;-48,45313;-159,2773;-241,0078;0;0;0;109,5137;7,417969;-63,47266;-120,5977;0;0
a;436,6;0;0;0;-151,3301;-178,7344;0;0;0;0;0;0;27,6543;-49,56641;-146,9219;-238,0586;0;0;0;103,4121;-0,7539063;-69,39063;-120,8711;0;0
a;437,2;0;0;0;-151,9961;-179,5586;0;0;0;0;0;0;28,11719;-53,54688;-148,4922;-237,1563;0;0;0;103,541;-0,28125;-73,22266;-115,4961;0;0
a;437,7;0;0;0;-157,6543;-188,3672;0;0;0;0;0;0;17,24609;-59,22266;-157,3633;-238,8047;0;0;0;98,85547;-1,722656;-71,00391;-118,3438;0;0
a;438,3;0;0;0;-162,6777;-186,8828;0;0;0;0;0;0;11,87695;-63,1875;-153,625;-235,3555;0;0;0;95,76367;-11,05859;-72,23438;-113,0703;0;0
a;439,4;0;0;0;-140,8164;-171,793;0;0;0;0;0;0;36,05664;-43,07813;-137,5352;-236,1055;0;0;0;113,6719;3,882813;-60,04297;-110,5469;0;0
a;439,9;0;0;0;-152,7285;-180,6523;0;0;0;0;0;0;23,13477;-56,01953;-135,793;-232,8555;0;0;0;105,7773;-4,574219;-54,99609;-108,2461;0;0
a;440,5;0;0;0;-156,4492;-181,5156;0;0;0;0;0;0;18,40039;-58,39453;-140,0117;-231,8555;0;0;0;104,123;-6,894531;-56,03125;-110,5938;0;0
a;441,6;0;0;0;-133,7949;-168,6719;0;0;0;0;0;0;42,18359;-39,35938;-134,5352;-230,1563;0;0;0;124,5664;10,53125;-49,29297;-113,3125;0;0
a;442,1;0;0;0;-137,6484;-175,2734;0;0;0;0;0;0;37,6875;-45,5;-132,6953;-231,8047;0;0;0;119,6133;7,039063;-57,87891;-111,0117;0;0
a;442,7;0;0;0;-137,6992;-175,957;0;0;0;0;0;0;37,1875;-52,41406;-134,1602;-231,0078;0;0;0;116,2754;0,3203125;-53,45703;-110,7852;0;0
a;443,2;0;0;0;-147,7559;-184,8203;0;0;0;0;0;0;25,375;-60,83984;-146,1172;-227,8555;0;0;0;109,8887;-3,273438;-64,76953;-111,2617;0;0
a;443,8;0;0;0;-157,0645;-187,7422;0;0;0;0;0;0;23,31641;-63,18359;-145,1719;-227,0586;0;0;0;107,9004;-5,371094;-74,08203;-108,7617;0;0
a;444,9;0;0;0;-129,7676;-170,3281;0;0;0;0;0;0;45,02734;-44,03516;-129,1016;-227,9063;0;0;0;127,1426;12,02344;-59,5625;-109,3086;0;0
a;445,4;0;0;0;-137,1094;-176,9531;0;0;0;0;0;0;35,51172;-50,05469;-135,5898;-227,207;0;0;0;120,6328;6,113281;-54,71484;-102,0625;0;0
a;446;0;0;0;-142,291;-175,3984;0;0;0;0;0;0;32,80469;-52,07031;-134,7422;-228,8555;0;0;0;118,623;4,105469;-64,16016;-109,8555;0;0
a;446,5;0;0;0;-150,166;-186,6289;0;0;0;0;0;0;23,17383;-60,26953;-155,0977;-228,1563;0;0;0;109,7285;-1,910156;-56,60156;-105,1797;0;0
a;447,6;0;0;0;-130,6484;-164,9727;0;0;0;0;0;0;46,24219;-43,1875;-137,4141;-224,0078;0;0;0;128,3477;14,67969;-50,35156;-110,9609;0;0
a;448,2;0;0;0;-135,4707;-170,3438;0;0;0;0;0;0;40,10742;-45,30469;-139,7852;-220,5586;0;0;0;125,2637;7,050781;-62,72656;-103,0273;0;0
a;448,7;0;0;0;-137,7891;-179,3164;0;0;0;0;0;0;26,97656;-51,29688;-133,1992;-219,7578;0;0;0;116,3008;2,648438;-58,01172;-106,0625;0;0
a;449,3;0;0;0;-142,8828;-178,0156;0;0;0;0;0;0;23,76758;-55,8125;-130,1445;-218,7578;0;0;0;111,627;1,800781;-56,87891;-106,0781;0;0
a;450,4;0;0;0;-122,1758;-158,5195;0;0;0;0;0;0;46,20703;-39,32813;-112,3594;-212,1602;0;0;0;134,7148;17,41016;-42,90234;-93,32813;0;0
a;450,9;0;0;0;-126,3359;-161,0859;0;0;0;0;0;0;38,94531;-45,74609;-116,6289;-211,3594;0;0;0;128,6289;15,17969;-46,51172;-93,74609;0;0
a;451,5;0;0;0;-130,6113;-162,2773;0;0;0;0;0;0;36,89844;-43,65625;-124,5273;-212,8086;0;0;0;125,5664;9,660156;-45,38281;-96,37891;0;0
a;452;0;0;0;-141,6758;-169,3555;0;0;0;0;0;0;29,52344;-52,375;-117,9414;-212,1094;0;0;0;119,873;5,097656;-62,69922;-94,17969;0;0
a;453,1;0;0;0;-117,1094;-153,4492;0;0;0;0;0;0;51,63086;-33,96484;-113,7266;-208,3594;0;0;0;136,0371;23,03516;-51,5625;-97,23047;0;0
a;453,6;0;0;0;-129,3086;-161,0273;0;0;0;0;0;0;39,51172;-40,89063;-126,3594;-207,7578;0;0;0;127,1836;15,94141;-49,69141;-92,51563;0;0
a;454,2;0;0;0;-136,5078;-162,7188;0;0;0;0;0;0;34,10352;-44,11719;-126,1289;-211,957;0;0;0;121,0527;12,46094;-56,58203;-95,25;0;0
